sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands
18.239993537414964,31016.2577979,EXTERNAL_CONTROL,wrist_2_joint,0.740574877220157,0.74303579330444336,-0.0024609160842863353,0.29786054026308723,0.46501398086547852,-0.16715344060239129,0.045603999999002554,-0.00547456182539463,0.00026262309984304011,-0.38230905737638504,0.5045484604696252,-7.497765064239502,0,1.0618194341659546,1.5042629241943359,1.4494113922119141,0,0,0,10.603164672851563,14.605596542358398,913,213,3
18.239993537414964,31016.2578312,EXTERNAL_CONTROL,wrist_3_joint,3.2630847967058635E-06,-0.0014307046076282859,0.0014339676924249917,-1.1707047948927879E-06,-0.0033856290392577648,0.0033844583344628722,0.045639299998583738,-0.00547456182539463,0.00026262309984304011,-0.38230905737638504,0.5045484604696252,0.44462093710899353,0,1.0618194341659546,1.5042629241943359,1.4494113922119141,0,0,0,10.603164672851563,14.605596542358398,913,213,3
18.259993530328796,31016.2772737,EXTERNAL_CONTROL,shoulder_pan_joint,0.75255921907264012,0.73577576875686646,0.016783450315773663,0.29803542435340208,0.34036290645599365,-0.042327482102591574,0.019214299998566275,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,0.018965670838952065,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.259993530328796,31016.2773632,EXTERNAL_CONTROL,shoulder_lift_joint,9.1318967602238509E-05,0.0023780870251357555,-0.0022867680575335172,-3.3262104462439873E-05,0.014894891530275345,-0.014928153634737784,0.019300200001453049,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,-7.385108470916748,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.259993530328796,31016.2774017,EXTERNAL_CONTROL,elbow_joint,8.2943604675369016E-05,0.0017149597406387329,-0.0016320161359633639,-3.0211454593096086E-05,0.013494180515408516,-0.013524391970001612,0.01933890000145766,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,-8.1409177780151367,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.259993530328796,31016.2774397,EXTERNAL_CONTROL,wrist_1_joint,-0.00039798062283925042,-0.00095191504806280136,0.00055393442522355088,0.00014496082685215919,0.02646893635392189,-0.026323975527069731,0.019375899999431567,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,-0.583461582660675,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.259993530328796,31016.2774756,EXTERNAL_CONTROL,wrist_2_joint,0.7524934746081402,0.7502250075340271,0.0022684670741131008,0.29805937117741288,0.362169086933136,-0.0641097157557231,0.01941159999842057,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,-8.5454730987548828,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.259993530328796,31016.2775115,EXTERNAL_CONTROL,wrist_3_joint,3.2162401925223605E-06,-0.0012818861287087202,0.0012851023689012427,-1.1714862757313314E-06,0.021269937977194786,-0.021271109463470519,0.01944780000121682,-0.0076628015376627445,7.8263343311846256E-05,-0.10941202881811207,-0.0092179914665672762,-0.32653182744979858,0,1.057475209236145,1.5005359649658203,1.4475135803222656,0,0,0,10.603183746337891,14.60582160949707,914,214,3
18.279993523242631,31016.2969088,EXTERNAL_CONTROL,shoulder_pan_joint,0.76448358802467076,0.74315011501312256,0.0213334730115482,0.29817306622409012,0.36846965551376343,-0.0702965892896733,0.0035864000019500963,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,0.865839958190918,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.279993523242631,31016.2969579,EXTERNAL_CONTROL,shoulder_lift_joint,8.9988153969625481E-05,0.0027790442109107971,-0.0026890560569411718,-3.3277465919190063E-05,0.013106314465403557,-0.013139591931322747,0.0036326000008557457,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,-6.9196596145629883,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.279993523242631,31016.2969989,EXTERNAL_CONTROL,elbow_joint,8.1734847253572E-05,0.0015954814152792096,-0.0015137465680256377,-3.0225407166470285E-05,0.0023201396688818932,-0.0023503650760483634,0.003673200000775978,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,-6.8318090438842773,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.279993523242631,31016.2970356,EXTERNAL_CONTROL,wrist_1_joint,-0.00039218075395880858,-0.0008235419518314302,0.00043136119787262161,0.00014502777419383073,0.0057669840753078461,-0.0056219563011140157,0.0037089000034029596,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,0.017064521089196205,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.279993523242631,31016.2971097,EXTERNAL_CONTROL,wrist_2_joint,0.7644188016703195,0.75786632299423218,0.0065524786760873255,0.29819702410747628,0.38302889466285706,-0.084831870555380773,0.00378400000045076,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,-6.4460148811340332,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.279993523242631,31016.2971454,EXTERNAL_CONTROL,wrist_3_joint,3.1693691381691158E-06,-0.00092818366829305887,0.000931353037431228,-1.1720273039088606E-06,0.013622460886836052,-0.01362363291413996,0.0038188000035006553,-0.0040712524205446243,-0.00034289338509552181,0.17957752676761835,-0.02105784473570638,-0.11511478573083878,0,1.0531309843063354,1.4965572357177734,1.4453887939453125,0,0,0,10.603166580200195,14.605939865112305,915,215,3
18.299993516156462,31016.3165536,EXTERNAL_CONTROL,shoulder_pan_joint,0.76448358802467076,0.7509453296661377,0.013538258358533062,0.29817306622409012,0.404564768075943,-0.10639170185185287,0.023230100003274856,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,1.8232485055923462,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.299993516156462,31016.3166051,EXTERNAL_CONTROL,shoulder_lift_joint,8.9988153969625481E-05,0.0032345657236874104,-0.0031445775697177851,-3.3277465919190063E-05,0.0054505849257111549,-0.0054838623916303453,0.023279400000319583,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,-11.119143486022949,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.299993516156462,31016.3166433,EXTERNAL_CONTROL,elbow_joint,8.1734847253572E-05,0.0018888714257627726,-0.0018071365785092006,-3.0225407166470285E-05,0.01207045279443264,-0.012100678201599111,0.023317200000747107,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,-8.1948604583740234,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.299993516156462,31016.3166837,EXTERNAL_CONTROL,wrist_1_joint,-0.00039218075395880858,-0.0010817048605531454,0.00068952410659433683,0.00014502777419383073,-0.010329985991120338,0.01047501376531417,0.023358300000836607,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,0.74781602621078491,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.299993516156462,31016.3167215,EXTERNAL_CONTROL,wrist_2_joint,0.7644188016703195,0.76636558771133423,-0.0019467860410147253,0.29819702410747628,0.42946743965148926,-0.13127041554401297,0.023395500000333413,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,-5.8979101181030273,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.299993516156462,31016.316758,EXTERNAL_CONTROL,wrist_3_joint,3.1693691381691158E-06,-0.00056713755475357175,0.00057030692389174091,-1.1720273039088606E-06,0.0090201171115040779,-0.009021289138807986,0.0234323000004224,0.0015742448158562183,-0.0010520479409024119,0.2822749732850014,-0.035457741791924943,-0.053517211228609085,0,1.0478508472442627,1.4917049407958984,1.4430255889892578,0.019782340154051781,0,0,10.603170394897461,14.6058931350708,916,215,3
18.319993509070294,31016.339526,EXTERNAL_CONTROL,shoulder_pan_joint,0.77641223918843472,0.758108913898468,0.0183033252899667,0.298249535025706,0.36578887701034546,-0.067539341984639456,0.011119399998278823,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,-0.17037975788116455,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.319993509070294,31016.3396156,EXTERNAL_CONTROL,shoulder_lift_joint,8.8656862422770174E-05,0.0032747499644756317,-0.0031860931020528615,-3.3286000184111704E-05,-0.0060894079506397247,0.0060561219504556129,0.011208299998543225,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,-5.7345690727233887,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.319993509070294,31016.3396548,EXTERNAL_CONTROL,elbow_joint,8.0525655749666745E-05,0.0018866128521040082,-0.0018060871963543415,-3.0233158707190043E-05,-0.0019234558567404747,0.0018932226980332846,0.011246399997617118,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,-7.2783699035644531,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.319993509070294,31016.3396938,EXTERNAL_CONTROL,wrist_1_joint,-0.00038637880226235604,-0.000711587374098599,0.00032520857183624292,0.00014506496769435063,0.025155704468488693,-0.025010639500794341,0.011285000000498258,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,-0.8301052451133728,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.319993509070294,31016.3397317,EXTERNAL_CONTROL,wrist_2_joint,0.77634841128830312,0.77372735738754272,0.002621053900760395,0.29827349905327766,0.36872363090515137,-0.07045013185187371,0.011322700000164332,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,-8.4709997177124023,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.319993509070294,31016.3397671,EXTERNAL_CONTROL,wrist_3_joint,3.1224812517487229E-06,-0.00032007132540456951,0.00032319380665631823,-1.1723278794253749E-06,0.0023654242977499962,-0.0023665966256294214,0.011359000000084052,0.0091720465570688248,0.00035248807398602366,0.37989023707198027,0.070226828475646,0.042589835822582245,0,1.0437086820602417,1.4875011444091797,1.4413833618164063,0.034264020621776581,0,0,10.60318660736084,14.605639457702637,917,216,3
18.339993501984125,31016.3582712,EXTERNAL_CONTROL,shoulder_pan_joint,0.77641223918843472,0.76608926057815552,0.010322978610279199,0.298249535025706,0.3853411078453064,-0.0870915728196004,0.029865399999835063,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,0.21260453760623932,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.339993501984125,31016.3583142,EXTERNAL_CONTROL,shoulder_lift_joint,8.8656862422770174E-05,0.0030422345735132694,-0.0029535777110904992,-3.3286000184111704E-05,-0.01542387343943119,0.015390587439247079,0.029907199997978751,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,-4.1534218788146973,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.339993501984125,31016.3583541,EXTERNAL_CONTROL,elbow_joint,8.0525655749666745E-05,0.0016902951756492257,-0.001609769519899559,-3.0233158707190043E-05,-0.005953917745500803,0.0059236845867936131,0.029946099999506259,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,-4.8109302520751953,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.339993501984125,31016.3583918,EXTERNAL_CONTROL,wrist_1_joint,-0.00038637880226235604,-0.00049207714619115,0.00010569834392879391,0.00014506496769435063,0.0148890046402812,-0.01474393967258685,0.029982500000187429,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,-0.53334319591522217,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.339993501984125,31016.3584258,EXTERNAL_CONTROL,wrist_2_joint,0.77634841128830312,0.78128403425216675,-0.0049356229638636284,0.29827349905327766,0.37894326448440552,-0.08066976543112786,0.030016400000022259,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,-6.0284228324890137,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.339993501984125,31016.3585034,EXTERNAL_CONTROL,wrist_3_joint,3.1224812517487229E-06,-0.00053358793957158923,0.0005367104208233379,-1.1723278794253749E-06,-0.00673014298081398,0.0067289706529345544,0.030095300000539282,0.00643907068297267,-0.000546121271327138,-0.13664884766481017,-0.04493048500784267,0.30443441867828369,0,1.039586067199707,1.4832248687744141,1.4394283294677734,0,0,0,10.603137969970703,14.605552673339844,918,216,3
18.35999349489796,31016.3791183,EXTERNAL_CONTROL,shoulder_pan_joint,0.77641223918843472,0.772916853427887,0.0034953857605477534,0.298249535025706,0.33145809173583984,-0.033208556710133841,0.050716699999611592,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,0.18863126635551453,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.35999349489796,31016.3791738,EXTERNAL_CONTROL,shoulder_lift_joint,8.8656862422770174E-05,0.0030712513253092766,-0.0029825944628865063,-3.3286000184111704E-05,0.00740879587829113,-0.0074420818784752419,0.05076550000012503,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,-5.7919034957885742,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.35999349489796,31016.3792135,EXTERNAL_CONTROL,elbow_joint,8.0525655749666745E-05,0.0016759809805080295,-0.0015954553247583627,-3.0233158707190043E-05,-0.0019568372517824173,0.0019266040930752272,0.050806199997168733,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,-6.9022088050842285,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.35999349489796,31016.3792515,EXTERNAL_CONTROL,wrist_1_joint,-0.00038637880226235604,-0.00051188317593187094,0.0001255043736695149,0.00014506496769435063,0.011030920781195164,-0.010885855813500813,0.050843299999542069,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,-0.45511564612388611,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.35999349489796,31016.3792877,EXTERNAL_CONTROL,wrist_2_joint,0.77634841128830312,0.78764140605926514,-0.011292994770962017,0.29827349905327766,0.31753918528556824,-0.01926568623229058,0.050879299997177441,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,-7.9470458030700684,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.35999349489796,31016.379323,EXTERNAL_CONTROL,wrist_3_joint,3.1224812517487229E-06,8.8731118012219667E-05,-8.5608636760470941E-05,-1.1723278794253749E-06,0.026734929531812668,-0.026736101859692094,0.050914799998281524,0.015052851289510727,0.00013709555787499994,0.43068920039778663,0.034160854949571655,-0.73332953453063965,0,1.0359880924224854,1.4794197082519531,1.4376964569091797,0,0,0,10.603117942810059,14.605215072631836,919,216,3
18.379993487811792,31016.3978094,EXTERNAL_CONTROL,shoulder_pan_joint,0.77641223918843472,0.77915138006210327,-0.0027391408736685552,0.298249535025706,0.29104453325271606,0.0072050017729899385,0.0694032999999763,0.017657831311225891,-0.0035363598726689816,0.13024905251860458,-0.18367284405607345,-0.37941792607307434,0,1.0327507257461548,1.4760036468505859,1.4364967346191406,0.027976455166935921,0,0,10.603124618530273,14.604888916015625,920,216,3
